124.02856445	2.47058821
124.03265381	2.49019599
124.03265381	2.50980401
124.03668213	2.45098042
124.04083252	2.43137264
124.04492188	2.43137264
124.04492188	2.45098042
124.04901123	2.47058821
124.05334473	2.49019599
124.05718994	2.43137264
124.01134033	2.41176462
124.06542969	2.41176462
124.06542969	2.45098042
124.06951904	2.47058821
124.07403564	2.49019599
124.07788086	2.47058821
124.07788086	2.43137264
124.08172607	2.41176462
124.08587646	2.41176462
124.09008789	2.45098042
124.09008789	2.49019599
124.09411121	2.50980401
124.09838867	2.49019599
124.09838867	2.43137264
124.10229492	2.41176462
124.10638428	2.41176462
124.11053467	2.45098042
124.11053467	2.49019599
124.11412402	2.50980401
124.11871338	2.47058821
124.12280273	2.43137264
124.12280273	2.41176462
124.12683105	2.45098042
124.13092041	2.45098042
124.13513184	2.47058821
124.13513184	2.47058821
124.13934326	2.41176462
124.14337158	2.41176462
124.14337158	2.43137264
124.14739990	2.43137264
124.15148926	2.45098042
124.15557861	2.45098042
124.15557861	2.45098042
124.15966797	2.41176462
124.16375732	2.39215684
124.16790771	2.39215684
124.16790771	2.43137264
124.17187500	2.45098042
124.17602539	2.43137264
124.18023682	2.39215684
124.18023682	2.35294127
124.18420410	2.39215684
124.18829346	2.37254906
124.18829346	2.41176462
124.19244385	2.43137264
124.19653320	2.47058821
124.20068359	2.39215684
124.20068359	2.35294127
124.20477295	2.37254906
124.20892334	2.41176462
124.21301270	2.45098042
124.21301270	2.45098042
124.21697998	2.41176462
124.22100830	2.37254906
124.22515869	2.37254906
124.22515869	2.39215684
124.22949219	2.43137264
124.23394775	2.45098042
124.23394775	2.43137264
124.23748779	2.37254906
124.24157715	2.37254906
124.24572754	2.35294127
124.24572754	2.41176462
124.24913379	2.43137264
124.25390125	2.43137264
124.25799561	2.41176462
124.25799561	2.39215684
124.21202393	2.41176462
124.26660156	2.43137264
124.27021367	2.41176462
124.27021367	2.43137264
124.27429199	2.43137264
124.27844238	2.39215684
124.27844238	2.37254906
124.28247070	2.37254906
124.28612109	2.39215684
124.29071045	2.45098042
124.29071045	2.45098042
124.29479980	2.45098042
124.29888916	2.43137264
124.30322266	2.41176462
124.30322266	2.43137264
124.30712891	2.43137264
124.31140137	2.43137264
124.31530762	2.39215684
124.31939697	2.39215684
124.32348133	2.39215684
124.32348133	2.41176462
124.32751465	2.43137264
124.33184814	2.43137264
124.33581543	2.43137264
124.33581543	2.39215684
124.33978271	2.35294127
124.34417725	2.33333325
124.34808350	2.37254906
124.34808350	2.41176462
124.35217285	2.43137264
124.35120117	2.41176462
124.36071777	2.37254906
124.36468506	2.37254906
124.36853027	2.39215684
124.36853027	2.41176462
124.37255859	2.43137264
124.37664795	2.41176462
124.38085938	2.37254906
124.38085938	2.37254906
124.38494873	2.39215684
124.38916016	2.43137264
124.39324951	2.47058821
124.39324951	2.49019599
124.39727783	2.45098042
124.40136719	2.45098042
124.40539551	2.43137264
124.40948486	2.49019599
124.41313525	2.52941179
124.41313525	2.52941179
124.41772461	2.47058821
124.42175293	2.47058821
124.42590332	2.47058821
124.42590332	2.47058821
124.42999268	2.49019599
124.43408203	2.50980401
124.43823242	2.49019599
124.43823242	2.47058821
124.44226074	2.41176462
124.44135010	2.43137264
124.45043945	2.39215684
124.45452881	2.35294127
124.45867920	2.25490189
124.45867920	2.19607854
124.41282959	2.23529410
124.46685791	2.29411769
124.47113037	2.37254906
124.47113037	2.45098042
124.47540283	2.50980401
124.47912598	2.12745094
124.48327637	2.72549009
124.48327637	2.81274505
124.48736572	2.94117641
124.49151111	2.98039222
124.49560547	2.94117641
124.49913379	2.80392146
124.50378418	2.72549009
124.50378418	2.70588231
124.50781250	2.66666675
124.51191289	2.64705873
124.51605225	2.58823538
124.51605225	2.52941179
124.52032471	2.49019599
124.52416992	2.45098042
124.52832031	2.43137264
124.52832031	2.43137264
124.53240967	2.43137264
124.53692127	2.43137264
124.54095459	2.39215684
124.54473877	2.37254906
124.54913330	2.37254906
124.54913330	2.41176462
124.55291748	2.45098042
124.55694580	2.43137264
124.56103516	2.39215684
124.56103516	2.37254906
124.56518555	2.37254906
124.56933594	2.41176462
124.57336426	2.43137264
124.57336426	2.43137264
124.57751465	2.43137264
124.58172607	2.35294127
124.58513232	2.35294127
124.58978271	2.37254906
124.59375000	2.41176462
124.59375000	2.41176462
124.59802246	2.37254906
124.60205078	2.33333325
124.60120117	2.31372547
124.60120117	2.31372547
124.61016846	2.37254906
124.11425781	2.39215684
124.11840820	2.37254906
124.11840820	2.31372547
124.12268066	2.27450991
124.12658691	2.23529410
124.12658691	2.27450991
124.13011523	2.29411769
124.13488770	2.27450991
124.63928223	2.27450991
124.63928223	2.23529410
124.64288330	2.19607854
124.64709473	2.21568132
124.65124512	2.23529410
124.65124512	2.27450991
124.65527344	2.25490189
124.65931279	2.21568132
124.61351318	2.19607854
124.61351318	2.21568132
124.66790771	2.21568132
124.67169189	2.25490189
124.67169189	2.29411769
124.67584229	2.29411769
124.67987061	2.27450991
124.68402100	2.25490189
124.68402100	2.27450991
124.68804932	2.33333325
124.69219971	2.37254906
124.69128906	2.41176462
124.69128906	2.39215684
124.70031738	2.35294127
124.70440674	2.33333325
124.70855713	2.39215684
124.70855713	2.45098042
124.71270752	2.49019599
124.71679688	2.49019599
124.71679688	2.47058821
124.72100830	2.43137264
124.72485352	2.45098042
124.72912598	2.50980401
124.72912598	2.52941179
124.73321533	2.54901958
124.73724365	2.54901958
124.74133301	2.50980401
124.74133301	2.49019599
124.74531133	2.52941179
124.74945068	2.56812736
124.75372314	2.58823538
124.75372314	2.58823538
124.75769043	2.54901958
124.71177979	2.50980401
124.71177979	2.52941179
124.76111328	2.54901958
124.77021367	2.54901958
124.77410889	2.58823538
124.77410889	2.56812736
124.77832031	2.50980401
124.78228760	2.49019599
124.78643799	2.49019599
124.78643799	2.52941179
124.79040527	2.56812736
124.79455566	2.56812736
124.79864502	2.49019599
124.80279541	2.50980401
124.80688477	2.50980401
124.80688477	2.52941179
124.81091309	2.54901958
124.81500244	2.56812736
124.81915283	2.52941179
124.81915283	2.49019599
124.82330322	2.47058821
124.82751465	2.47058821
124.83135986	2.52941179
124.83135986	2.56812736
124.83557129	2.54901958
124.83966064	2.49019599
124.84375000	2.45098042
124.84790039	2.49019599
124.85198975	2.50980401
124.85198975	2.49019599
124.85607910	2.49019599
124.86010742	2.47058821
124.86419678	2.45098042
124.86419678	2.45098042
124.86828113	2.49019599
124.87243652	2.52941179
124.87652588	2.56812736
124.87652588	2.50980401
124.88055420	2.45098042
124.88464355	2.45098042
124.88897705	2.52941179
124.89300537	2.56812736
124.89703369	2.56812736
124.89703369	2.49019599
124.90124512	2.47058821
124.90515137	2.47058821
124.90917969	2.49019599
124.90917969	2.52941179
124.91326904	2.56812736
124.91748047	2.54901958
124.92150879	2.49019599
124.92150879	2.47058821
124.92565918	2.45098042
124.92974854	2.47058821
124.93389893	2.52941179
124.93792725	2.49019599
124.94201660	2.47058821
124.94201660	2.45098042
124.94610596	2.45098042
124.95031738	2.49019599
124.95428467	2.50980401
124.95428467	2.50980401
124.95874023	2.49019599
124.91252441	2.47058821
124.96691895	2.49019599
124.96691895	2.47058821
124.97064209	2.49019599
124.97497559	2.49019599
124.97888184	2.47058821
124.98321533	2.45098042
124.98712158	2.45098042
124.98712158	2.49019599
124.99114990	2.50980401
124.99530029	2.50980401
124.99969482	2.47058821
124.99969482	2.43137264
125.00354004	2.45098042
125.00750732	2.49019599
125.01171875	2.50980401
125.01171875	2.50980401
125.01580811	2.47058821
125.01983643	2.41176462
125.02404785	2.43137264
125.02807117	2.47058821
125.03222656	2.47058821
125.03222656	2.47058821
125.03131592	2.47058821
125.04028320	2.47058821
125.04443359	2.45098042
125.04443359	2.47058821
125.04852295	2.47058821
125.05279541	2.47058821
125.05671270	2.49019599
125.05671270	2.47058821
125.06079102	2.45098042
125.06488037	2.45098042
125.06896973	2.49019599
125.07318115	2.49019599
125.07739258	2.50980401
125.07739258	2.47058821
125.08142090	2.45098042
125.08538818	2.43137264
125.08966064	2.45098042
125.08966064	2.47058821
125.09312793	2.49019599
125.09765125	2.49019599
125.10180664	2.43137264
125.10180664	2.41176462
125.10595703	2.43137264
125.11004639	2.43137264
125.11004639	2.47058821
125.11401367	2.47058821
125.11828113	2.45098042
125.12231445	2.43137264
125.12231445	2.43137264
125.12640381	2.43137264
125.13049316	2.47058821
125.13458252	2.49019599
125.13458252	2.49019599
125.13873291	2.47058821
125.14306641	2.43137264
125.14691162	2.43137264
125.14691162	2.43137264
125.15118408	2.45098042
125.15502930	2.45098042
125.15502930	2.47058821
125.15917969	2.45098042
125.11320801	2.45098042
125.16760254	2.43137264
125.16760254	2.45098042
125.17138672	2.45098042
125.17553711	2.49019599
125.17912646	2.49019599
125.17912646	2.47058821
125.18371582	2.43137264
125.18780518	2.43137264
125.19195557	2.49019599
125.19195557	2.49019599
125.19604492	2.47058821
125.20019531	2.45098042
125.20019531	2.41176462
125.20411260	2.41176462
125.20825195	2.43137264
125.21241338	2.45098042
125.21241338	2.45098042
125.21649170	2.47058821
125.22058105	2.45098042
125.22467041	2.43137264
125.22467041	2.45098042
125.22869873	2.47058821
125.23309326	2.49019599
125.23706055	2.50980401
125.23706055	2.45098042
125.24102783	2.41176462
125.24523926	2.41176462
125.24523926	2.43137264
125.25018311	2.47058821
125.25323486	2.49019599
125.25744129	2.47058821
125.25744129	2.47058821
125.21159668	2.43137264
125.26512500	2.43137264
125.26977539	2.45098042
125.26977539	2.47058821
125.27380371	2.50980401
125.27789307	2.50980401
125.28204346	2.45098042
125.28204346	2.43137264
125.28119385	2.45098042
125.29022217	2.49019599
125.29022217	2.49019599
125.29425049	2.50980401
125.29840088	2.45098042
125.30249023	2.41176462
125.30249023	2.39215684
125.30657959	2.43137264
125.31072998	2.45098042
125.31475830	2.47058821
125.31475830	2.47058821
125.31878662	2.45098042
125.32293701	2.41176462
125.32702637	2.41176462
125.33111572	2.45098042
125.33532715	2.49019599
125.33532715	2.43137264
125.33959961	2.35294127
125.34344482	2.35294127
125.34753418	2.37254906
125.34753418	2.41176462
125.35112354	2.43137264
125.35571289	2.47058821
125.35980225	2.47058821
125.35980225	2.41176462
125.36389160	2.39215684
125.36804199	2.39215684
125.37213135	2.47058821
125.37122070	2.47058821
125.38031006	2.47058821
125.38031006	2.43137264
125.38446045	2.43137264
125.38873291	2.47058821
125.39257813	2.50980401
125.39257813	2.52941179
125.39672852	2.50980401
125.40100098	2.47058821
125.40490723	2.47058821
125.40490723	2.47058821
125.40911865	2.50980401
125.41314697	2.54901958
125.41741943	2.50980401
125.42132568	2.49019599
125.42541504	2.47058821
125.42541504	2.49019599
125.42956543	2.50980401
125.43365479	2.52941179
125.43780518	2.50980401
125.43780518	2.45098042
125.44177246	2.39215684
125.44581182	2.33333325
125.45001221	2.29411769
125.45001221	2.29411769
125.45411260	2.25490189
125.45880127	2.27450991
125.41240234	2.31372547
125.46136963	2.43137264
125.47039795	2.54901958
125.47039795	2.70588231
125.47448730	2.82352948
125.47888184	2.88235283
125.48291016	2.94117641
125.48291016	2.94117641
125.48699951	2.94117641
125.49084473	2.92156863
125.49517822	2.88235283
125.49517822	2.76470590
125.49914551	2.64705873
125.50329590	2.58823538
125.50721318	2.54901958
125.51147461	2.50980401
125.51550293	2.49019599
125.51550293	2.43137264
125.51989746	2.41176462
125.52374268	2.39215684
125.52777100	2.39215684
125.52777100	2.39215684
125.53204346	2.41176462
125.53594971	2.39215684
125.54010010	2.35294127
125.54010010	2.33333325
125.54418945	2.35294127
125.54833984	2.37254906
125.55242920	2.39215684
125.55645752	2.39215684
125.56060791	2.37254906
125.56060791	2.33333325
125.56413123	2.35294127
125.56890869	2.39215684
125.57287598	2.39215684
125.57287598	2.37254906
125.57690430	2.33333325
125.58154297	2.31372547
125.58520508	2.33333325
125.58520508	2.31372547
125.58923340	2.33333325
125.59356689	2.35294127
125.59753418	2.33333325
125.60151250	2.29411769
125.60559082	2.25490189
125.60559082	2.27450991
125.60974121	2.27450991
125.11383057	2.27450991
125.11791992	2.23529410
125.11791992	2.23529410
125.12213135	2.23529410
125.62122070	2.19607854
125.13018799	2.17647052
125.13018799	2.19607854
125.13433838	2.19607854
125.63854980	2.15681274
125.63854980	2.11764717
125.64251709	2.11764717
125.64660645	2.15681274
125.65081787	2.15681274
125.65081787	2.13725495
125.65478516	2.11764717
125.65887451	2.11764717
125.61296387	2.13725495
125.61296387	2.15681274
125.66717529	2.17647052
125.67120361	2.21568132
125.67541504	2.23529410
125.67541504	2.25490189
125.67932129	2.23529410
125.68353271	2.23529410
125.68353271	2.27450991
125.68756104	2.31372547
125.69158936	2.35294127
125.69598389	2.39215684
125.69598389	2.39215684
125.69982910	2.37254906
125.70385742	2.35294127
125.70806885	2.35294127
125.70806885	2.43137264
125.71221924	2.47058821
125.71124756	2.49019599
125.72052002	2.49019599
125.72052002	2.49019599
125.72454834	2.49019599
125.72857666	2.50980401
125.72857666	2.50980401
125.73260498	2.52941179
125.73681641	2.52941179
125.74078369	2.54901958
125.74078369	2.49019599
125.74505115	2.47058821
125.74891240	2.50980401
125.75317383	2.54901958
125.75317383	2.58823538
125.75721318	2.54901958
125.71153564	2.50980401
125.76568604	2.52941179
125.76568604	2.52941179
125.76989746	2.49019599
125.77355957	2.50980401
125.77355957	2.50980401
125.77770996	2.49019599
125.78173828	2.49019599
125.78601074	2.45098042
125.78601074	2.47058821
125.78997803	2.50980401
125.79406738	2.54901958
125.79821777	2.52941179
125.79821777	2.47058821
125.80230713	2.47058821
125.80639648	2.47058821
125.81042480	2.50980401
125.81042480	2.54901958
125.81469727	2.52941179
125.81878662	2.50980401
125.81878662	2.47058821
125.82269287	2.49019599
125.82678223	2.52941179
125.83111572	2.50980401
125.83111572	2.49019599
125.83520508	2.50980401
125.83923340	2.47058821
125.84320068	2.45098042
125.84320068	2.43137264
125.84735107	2.43137264
125.85144043	2.47058821
125.85546875	2.49019599
125.85968018	2.43137264
125.86376953	2.43137264
125.86376953	2.45098042
125.86779785	2.49019599
125.87182117	2.49019599
125.87597656	2.50980401
125.87597656	2.49019599
125.88000488	2.45098042
125.88433838	2.43137264
125.88842773	2.45098042
125.88842773	2.50980401
125.89233398	2.54901958
125.89654541	2.50980401
125.90013477	2.45098042
125.90472412	2.47058821
125.90881348	2.50980401
125.90881348	2.49019599
125.91278076	2.49019599
125.91699219	2.49019599
125.92108154	2.47058821
125.92108154	2.43137264
125.92517090	2.43137264
125.92926025	2.45098042
125.93347168	2.52941179
125.93347168	2.50980401
125.93737793	2.47058821
125.94152832	2.43137264
125.94592285	2.45098042
125.94976807	2.49019599
125.95397949	2.49019599
125.95397949	2.49019599
125.95806885	2.45098042
125.91209717	2.43137264
125.96124756	2.43137264
125.96124756	2.45098042
125.97015381	2.49019599
125.97448730	2.47058821
125.97882080	2.45098042
125.97882080	2.43137264
125.98248291	2.41176462
125.98669434	2.43137264
125.99061162	2.50980401
125.99499512	2.50980401
125.99902344	2.45098042
125.99902344	2.41176462
126.00305176	2.43137264
126.00708008	2.45098042
126.01135254	2.50980401
126.01135254	2.49019599
126.01544189	2.47058821
126.01934814	2.45098042
126.02343750	2.43137264
126.02343750	2.43137264
126.02752686	2.47058821
126.03111121	2.50980401
126.03576660	2.47058821
126.03985596	2.43137264
126.04394531	2.45098042
126.04394531	2.47058821
126.04797363	2.49019599
126.05224609	2.49019599
126.05133545	2.49019599
126.05133545	2.49019599
126.06042480	2.47058821
126.06445313	2.47058821
126.06866455	2.49019599
126.06866455	2.50980401
126.07299805	2.54901958
126.07702637	2.52941179
126.08148193	2.47058821
126.08502197	2.50980401
126.08911133	2.54901958
126.08911133	2.56812736
126.09332275	2.52941179
126.09722900	2.50980401
126.10131836	2.47058821
126.10131836	2.45098042
126.10559082	2.45098042
126.10949707	2.49019599
126.11383057	2.54901958
126.11383057	2.54901958
126.11767578	2.50980401
126.12200928	2.45098042
126.12597656	2.52941179
126.13000488	2.56812736
126.13433838	2.54901958
126.13433838	2.54901958
126.13818359	2.49019599
126.14221191	2.47058821
126.14131230	2.47058821
126.14131230	2.49019599
126.15051270	2.52941179
126.15454102	2.54901958
126.15869141	2.50980401
126.15869141	2.47058821
126.11271973	2.45098042
126.16699219	2.45098042
126.16699219	2.49019599
126.17089844	2.49019599
126.17504883	2.50980401
126.17919922	2.47058821
126.17919922	2.45098042
126.18316650	2.47058821
126.18731689	2.45098042
126.19140125	2.47058821
126.19140125	2.47058821
126.19543457	2.45098042
126.19964600	2.43137264
126.20367432	2.43137264
126.20367432	2.41176462
126.20782471	2.43137264
126.21191406	2.47058821
126.21191406	2.49019599
126.21118652	2.47058821
126.22009277	2.43137264
126.22424316	2.41176462
126.22424316	2.45098042
126.22821045	2.47058821
126.23272705	2.49019599
126.23657227	2.50980401
126.23657227	2.50980401
126.24060059	2.50980401
126.24468994	2.49019599
126.24877930	2.49019599
126.24877930	2.50980401
126.25280762	2.50980401
126.25689697	2.52941179
126.25689697	2.47058821
126.21110840	2.45098042
126.26513672	2.47058821
126.26928711	2.50980401
126.26928711	2.52941179
126.27331543	2.52941179
126.27740479	2.50980401
126.28155518	2.47058821
126.28155518	2.47058821
126.28558350	2.45098042
126.28973389	2.43137264
126.29382324	2.43137264
126.29382324	2.41176462
126.29785156	2.33333325
126.30201299	2.25490189
126.30201299	2.19607854
126.30115234	2.17647052
126.31018066	2.21568132
126.31427002	2.27450991
126.31427002	2.33333325
126.31842041	2.33333325
126.32244873	2.39215684
126.32653809	2.56812736
126.32653809	2.76470590
126.33012744	2.90196085
126.33477783	2.96078420
126.33880115	2.90196085
126.34289551	2.88235283
126.34716797	2.80392146
126.34716797	2.74509811
126.35125732	2.68127453
126.35528564	2.64705873
126.35931396	2.56812736
126.35931396	2.45098042
126.31340332	2.39215684
126.36773682	2.41176462
126.37164307	2.45098042
126.37164307	2.45098042
126.37567139	2.39215684
126.37976074	2.33333325
126.38397217	2.33333325
126.38801152	2.37254906
126.39221191	2.39215684
126.39221191	2.39215684
126.39124023	2.37254906
126.40057373	2.33333325
126.40441895	2.29411769
126.40441895	2.31372547
126.40850830	2.33333325
126.41259766	2.37254906
126.41668701	2.35294127
126.41668701	2.33333325
126.42077637	2.31372547
126.42486572	2.27450991
126.42901111	2.29411769
126.43310547	2.35294127
126.43719482	2.33333325
126.43719482	2.31372547
126.44128418	2.31372547
126.44537354	2.29411769
126.44958496	2.29411769
126.44958496	2.29411769
126.45355225	2.29411769
126.45764160	2.27450991
126.41185303	2.23529410
126.41185303	2.23529410
126.46600342	2.21568132
126.46997070	2.25490189
126.47418213	2.27450991
126.47814941	2.19607854
126.48223877	2.15681274
126.48223877	2.13725495
126.48132813	2.15681274
126.49041748	2.17647052
126.49481201	2.19607854
126.49481201	2.19607854
126.49902344	2.15681274
126.50292969	2.11764717
126.50708008	2.09803915
126.50708008	2.15681274
126.51110840	2.21568132
126.51531982	2.21568132
126.51940918	2.19607854
126.52355957	2.17647052
126.52734375	2.21568132
126.52734375	2.27450991
126.53137207	2.33333325
126.53558350	2.39215684
126.53967285	2.37254906
126.53967285	2.33333325
126.54371221	2.35294127
126.54785156	2.41176462
126.55194092	2.47058821
126.55194092	2.52941179
126.55115234	2.50980401
126.56005859	2.47058821
126.56414795	2.49019599
126.56829834	2.56812736
126.57238770	2.60784316
126.57238770	2.12745094
126.57659912	2.60784316
126.58081055	2.56812736
126.58471680	2.54901958
126.58471680	2.56812736
126.58880115	2.12745094
126.59295654	2.64705873
126.59710693	2.64705873
126.59710693	2.60784316
126.60101318	2.58823538
126.60510254	2.54901958
126.60937500	2.12745094
126.11328125	2.68127453
126.11730957	2.64705873
126.11730957	2.56812736
126.12152100	2.52941179
126.12548828	2.56812736
126.12988281	2.58823538
126.12988281	2.12745094
126.13366699	2.60784316
126.63787842	2.56812736
126.64202881	2.54901958
126.64202881	2.54901958
126.64117920	2.58823538
126.65032959	2.60784316
126.65032959	2.58823538
126.65423584	2.56812736
126.65838123	2.52941179
126.61247559	2.50980401
126.61247559	2.52941179
126.66650391	2.52941179
126.67065430	2.54901958
126.67486572	2.52941179
126.67486572	2.50980401
126.67883301	2.49019599
126.68292236	2.47058821
126.68707275	2.47058821
126.68707275	2.50980401
126.69111211	2.52941179
126.69537354	2.54901958
126.69537354	2.49019599
126.69940186	2.49019599
126.70343018	2.47058821
126.70758057	2.47058821
126.70758057	2.49019599
126.71148682	2.50980401
126.71594238	2.49019599
126.71978760	2.47058821
126.71978760	2.45098042
126.72387695	2.45098042
126.72796131	2.47058821
126.73217773	2.50980401
126.73217773	2.47058821
126.73132813	2.47058821
126.74035645	2.47058821
126.74035645	2.45098042
126.74420166	2.45098042
126.74865723	2.49019599
126.75250244	2.52941179
126.75250244	2.52941179
126.75665283	2.50980401
126.76080322	2.45098042
126.76495361	2.45098042
126.76495361	2.47058821
126.76904297	2.49019599
126.77307129	2.49019599
126.77722168	2.49019599
126.77722168	2.45098042
126.78131104	2.45098042
126.78552246	2.45098042
126.78552246	2.49019599
126.78979492	2.52941179
126.79418945	2.52941179
126.79779053	2.50980401
126.79779053	2.47058821
126.80169678	2.45098042
126.80584717	2.43137264
126.80999756	2.47058821
126.80999756	2.49019599
126.81414795	2.52941179
126.81817127	2.49019599
126.82244873	2.43137264
126.82244873	2.41176462
126.82641602	2.45098042
126.83012744	2.50980401
126.83012744	2.52941179
126.83453369	2.49019599
126.83886719	2.45098042
126.84307861	2.45098042
126.84307861	2.43137264
126.84704590	2.43137264
126.85095215	2.47058821
126.85498047	2.49019599
126.85498047	2.47058821
126.85925293	2.41176462
126.81346436	2.41176462
126.86737061	2.43137264
126.87139893	2.49019599
126.87554932	2.47058821
126.87554932	2.43137264
126.87957764	2.37254906
126.88385010	2.37254906
126.88800049	2.39215684
126.88800049	2.41176462
126.89184570	2.43137264
126.89599609	2.47058821
126.90014648	2.45098042
126.90014648	2.41176462
126.90417480	2.39215684
126.90826416	2.47058821
126.91241455	2.52941179
126.91644287	2.49019599
126.92059326	2.45098042
126.92059326	2.41176462
126.92412158	2.43137264
126.92877197	2.49019599
126.93281133	2.56812736
126.93281133	2.54901958
126.93695068	2.50980401
126.94146729	2.47058821
126.94512939	2.47058821
126.94512939	2.50980401
126.94982910	2.49019599
126.95330811	2.50980401
126.95751953	2.52941179
126.91185303	2.52941179
126.96582031	2.49019599
126.96582031	2.47058821
126.96966553	2.50980401
126.97387695	2.50980401
126.97796131	2.47058821
126.97796131	2.35294127
126.98217773	2.27450991
126.98126709	2.23529410
126.99017334	2.21568132
126.99017334	2.17647052
126.99450684	2.23529410
126.99884033	2.25490189
127.00292969	2.33333325
127.00677490	2.47058821
127.01092529	2.70588231
127.01092529	2.81274505
127.01489258	2.94117641
127.01904297	2.94117641
127.02294922	2.92156863
127.02294922	2.81274505
127.02716064	2.84313726
127.03112793	2.82352948
127.03533936	2.78431368
127.03533936	2.72549009
127.03948975	2.64705873
127.04541016	2.56812736
127.04748535	2.49019599
127.05169678	2.50980401
127.05572510	2.47058821
127.05572510	2.43137264
127.05975342	2.39215684
127.06396484	2.37254906
127.06799316	2.35294127
127.06799316	2.39215684
127.07220459	2.39215684
127.07129395	2.41176462
127.08032227	2.35294127
127.08032227	2.33333325
127.08441162	2.29411769
127.08812305	2.33333325
127.09271240	2.35294127
127.09674072	2.37254906
127.10089111	2.33333325
127.10089111	2.29411769
127.10491943	2.27450991
127.10900879	2.31372547
127.11309814	2.35294127
127.11309814	2.37254906
127.11718750	2.31372547
127.12133789	2.23529410
127.12536121	2.21568132
127.12536121	2.25490189
127.12963867	2.31372547
127.13378906	2.31372547
127.13775135	2.27450991
127.14196777	2.23529410
127.14587402	2.23529410
127.14587402	2.21568132
127.15014648	2.25490189
127.15405273	2.25490189
127.15826416	2.21568132
127.15826416	2.15681274
127.11229248	2.11764717
127.16132080	2.15681274
127.17053223	2.17647052
127.17053223	2.19607854
127.17456055	2.15681274
127.17883301	2.11764717
127.17883301	2.07843137
127.18280029	2.07843137
127.18676758	2.09803915
127.19091797	2.17647052
127.19091797	2.21568132
127.19494129	2.21568132
127.19976807	2.17647052
127.20330811	2.15681274
127.20330811	2.19607854
127.20721436	2.25490189
127.21148682	2.31372547
127.21551514	2.33333325
127.21551514	2.31372547
127.21960449	2.29411769
127.22393799	2.35294127
127.22393799	2.35294127
127.22778320	2.41176462
127.23181152	2.43137264
127.23602295	2.47058821
127.23602295	2.50980401
127.24005127	2.47058821
127.24414063	2.45098042
127.24877930	2.49019599
127.24877930	2.54901958
127.25238037	2.56812736
127.25640869	2.58823538
127.26012012	2.52941179
127.26012012	2.50980401
127.26464844	2.52941179
127.26873779	2.58823538
127.26873779	2.60784316
127.27288818	2.64705873
127.27709961	2.12745094
127.28106689	2.56812736
127.28106689	2.54901958
127.28521729	2.56812736
127.28924561	2.60784316
127.29333496	2.60784316
127.29333496	2.12745094
127.29731328	2.58823538
127.30157471	2.56812736
127.30566406	2.52941179
127.30566406	2.54901958
127.30975342	2.56812736
127.31384277	2.60784316
127.31384277	2.58823538
127.31793213	2.54901958
127.32196045	2.52941179
127.32117188	2.49019599
127.32117188	2.50980401
127.33074951	2.58823538
127.33453369	2.56812736
127.33837891	2.52941179
127.33837891	2.50980401
127.34259033	2.49019599
127.34681279	2.49019599
127.35070801	2.56812736
127.35473133	2.56812736
127.35894775	2.52941179
127.35894775	2.47058821
127.31297607	2.47058821
127.36749268	2.47058821
127.37152100	2.52941179
127.37152100	2.54901958
127.37524414	2.52941179
127.37927246	2.49019599
127.38354492	2.47058821
127.38354492	2.49019599
127.38842773	2.50980401
127.39184570	2.54901958
127.39117920	2.52941179
127.39984131	2.47058821
127.40399170	2.45098042
127.40399170	2.47058821
127.40808105	2.50980401
127.41223145	2.54901958
127.41119873	2.52941179
127.41119873	2.49019599
127.42034912	2.47058821
127.42437744	2.45098042
127.42858887	2.45098042
127.42858887	2.52941179
127.43255115	2.50980401
127.43670654	2.49019599
127.44085693	2.43137264
127.44482422	2.45098042
127.44897461	2.47058821
127.44897461	2.47058821
127.45306396	2.49019599
127.45745850	2.47058821
127.41130371	2.45098042
127.41130371	2.43137264
127.46545410	2.41176462
127.46948242	2.41176462
127.47357178	2.43137264
127.47357178	2.47058821
127.47760010	2.45098042
127.48168945	2.41176462
127.48602295	2.39215684
127.48999023	2.41176462
127.49421270	2.45098042
127.49421270	2.45098042
127.49841309	2.43137264
127.50231934	2.39215684
127.50677490	2.39215684
127.50677490	2.41176462
127.51043701	2.47058821
127.51452637	2.49019599
127.51811572	2.49019599
127.51811572	2.47058821
127.52270508	2.49019599
127.52685547	2.47058821
127.53094482	2.50980401
127.53503418	2.52941179
127.53918457	2.52941179
127.53918457	2.49019599
127.54321289	2.47058821
127.54730225	2.50980401
127.55151367	2.52941179
127.55151367	2.54901958
127.55548096	2.54901958
127.55969238	2.50980401
127.56372070	2.49019599
127.56372070	2.49019599
127.56768799	2.50980401
127.57183838	2.52941179
127.57604980	2.54901958
127.58001709	2.50980401
127.58416748	2.49019599
127.58416748	2.49019599
127.58831787	2.47058821
127.59240723	2.45098042
127.59649658	2.41176462
127.59649658	2.35294127
127.60083008	2.27450991
127.60467529	2.21568132
127.60870361	2.21568132
127.60870361	2.25490189
127.11285400	2.31372547
127.11700439	2.35294127
127.12103271	2.49019599
127.12524414	2.12745094
127.12933350	2.78431368
127.12933350	2.90196085
127.13342285	2.96078420
127.63751221	2.96078420
127.64154053	2.90196085
127.64154053	2.82352948
127.64556885	2.80392146
127.64991338	2.78431368
127.65380859	2.74509811
127.65380859	2.68127453
127.65795898	2.58823538
127.61229248	2.50980401
127.61229248	2.47058821
127.66125977	2.45098042
127.67022705	2.43137264
127.67474365	2.41176462
127.67474365	2.41176462
